timestamp,location_id,latitude,longitude,congestion_level,vehicle_count,average_speed,road_type
2025-02-08 18:07:12.108401,4,40.7408713499045,-73.97603407530305,0.013219001945430714,-36,57.56193893127406,main_street
2025-02-08 18:07:12.108401,5,40.75127197987596,-73.96729787648121,0.22609580828537834,157,48.40523055937318,main_street
2025-02-08 18:07:12.108401,6,40.76094044420856,-73.95440749518588,0.3976635251479259,243,41.41323344664883,avenue
2025-02-08 18:07:12.108401,7,40.77412140942708,-73.94449097890323,0.3228047473298671,167,47.75468336474758,highway
2025-02-08 18:07:12.108401,8,40.78138168647241,-73.93755818172701,0.0026194561334410282,-14,64.68935605261898,avenue
2025-02-08 18:07:12.108401,9,40.79350823929759,-73.92411033820265,0.159600594511754,93,54.05914059069082,residential
2025-02-08 18:07:12.108401,10,40.80356022994911,-73.91413422419635,0.3344978174663251,137,39.30336941270723,avenue
2025-02-08 19:07:12.108401,1,40.71275898532695,-74.00588972608264,0.25686695520539415,146,46.449804686876746,residential
2025-02-08 19:07:12.108401,2,40.7229155458117,-73.99562731357335,0.27496405946039365,156,43.80210898430606,residential
2025-02-08 19:07:12.108401,3,40.73250041852014,-73.98657408646797,0.3849039662723008,163,36.46911173522352,residential
2025-02-08 19:07:12.108401,4,40.74171858171389,-73.97521119013763,0.16650929248747048,84,56.48415407136348,highway
2025-02-08 19:07:12.108401,5,40.75391648933704,-73.96655670501335,0.09117256271082722,65,53.821739265664576,avenue
2025-02-08 19:07:12.108401,6,40.76235353497074,-73.9555276637832,0.3619789647028529,166,43.06826602024786,residential
2025-02-08 19:07:12.108401,7,40.77472166523012,-73.94531091552174,0.11423420102679525,24,50.183198907778575,highway
2025-02-08 19:07:12.108401,8,40.78354778708409,-73.93435835926786,0.1860261283537927,66,46.57231347750209,residential
2025-02-08 19:07:12.108401,9,40.79160314315931,-73.92675678999508,0.05348222396938071,66,57.910224592072595,avenue
2025-02-08 19:07:12.108401,10,40.80209385853556,-73.91423738755827,0.08066609924834617,41,53.026769429582984,highway
2025-02-08 20:07:12.108401,1,40.712109698562045,-74.00744387706906,0.2609200861978708,110,47.406161488001416,main_street
2025-02-08 20:07:12.108401,2,40.72086263187586,-73.99438050069534,0.04729634055917592,13,52.640324319223446,highway
2025-02-08 20:07:12.108401,3,40.734483041164204,-73.98464858595071,0.02822017902146129,64,55.0146786978833,avenue
2025-02-08 20:07:12.108401,4,40.74084267490965,-73.97674474278975,0.05219067646211481,68,56.491933037928185,highway
2025-02-08 20:07:12.108401,5,40.750937114114194,-73.96429764796163,0.27448817426956346,152,48.96042565325619,boulevard
2025-02-08 20:07:12.108401,6,40.76254615972499,-73.95751674290797,0.030986958743523474,22,55.9506440114786,avenue
2025-02-08 20:07:12.108401,7,40.772957261839025,-73.94686087011841,0.3634665973393705,195,42.84090668164161,avenue
2025-02-08 20:07:12.108401,8,40.78424897890439,-73.93417010390336,0.022187492042171186,47,63.86662970937187,main_street
2025-02-08 20:07:12.108401,9,40.79279124747249,-73.9274391363518,0.22399639475002467,108,46.76084080061805,avenue
2025-02-08 20:07:12.108401,10,40.80088803976972,-73.91571774681732,0.27508095066161564,169,42.340273126525595,main_street
2025-02-08 21:07:12.108401,1,40.71260577538462,-74.00427991210015,0.09479789979774843,60,53.01674926417302,residential
2025-02-08 21:07:12.108401,2,40.724723037662955,-73.99679269390151,0.046348779713749094,40,61.330013895799475,main_street
2025-02-08 21:07:12.108401,3,40.73468642764581,-73.98613648680245,0.05830213071750512,-14,54.29448876155601,highway
2025-02-08 21:07:12.108401,4,40.74094713621222,-73.97469525007457,0.14280178050758843,105,52.78371208126761,avenue
2025-02-08 21:07:12.108401,5,40.75476951785945,-73.96572763120865,0.02954253576840915,20,55.1998375862309,highway
2025-02-08 21:07:12.108401,6,40.76276485941339,-73.95568189683588,0.1997690300274798,73,53.4588857430156,boulevard
2025-02-08 21:07:12.108401,7,40.773104613364644,-73.94627046922898,0.3008792065217173,181,44.91002939625581,residential
2025-02-08 21:07:12.108401,8,40.782191132044744,-73.93460989471004,0.28164209581608474,152,48.36272682047954,highway
2025-02-08 21:07:12.108401,9,40.791648066584884,-73.92774133363548,0.06843156567485531,-5,53.154074156899064,avenue
2025-02-08 21:07:12.108401,10,40.80417214363526,-73.91606182234034,0.23440585716458362,140,52.609214783646706,avenue
2025-02-08 22:07:12.108401,1,40.71302735375513,-74.00508948606765,0.0506057000075813,43,56.497053773330116,boulevard
2025-02-08 22:07:12.108401,2,40.72475113328737,-73.99499989050705,0.2134849150101694,92,45.055782293531905,avenue
2025-02-08 22:07:12.108401,3,40.73171694806684,-73.98726076140757,0.32893547206556023,119,46.88761004969537,avenue
2025-02-08 22:07:12.108401,4,40.74140758155537,-73.97456034233555,0.35804507849285944,161,46.14346055119216,residential
2025-02-08 22:07:12.108401,5,40.75275337438004,-73.96763584873149,0.38025148264105546,229,44.50897997299022,boulevard
2025-02-08 22:07:12.108401,6,40.76116690506419,-73.9566776052694,0.16559522385169012,81,55.327885065659004,boulevard
2025-02-08 22:07:12.108401,7,40.77204452831699,-73.94696341346473,0.3163697186408244,207,48.12334324223565,avenue
2025-02-08 22:07:12.108401,8,40.780915393161976,-73.93586432237994,0.19663761286827977,100,51.03059511770189,highway
2025-02-08 22:07:12.108401,9,40.79238988109492,-73.92627348516287,0.07002330203599927,72,56.834606930102424,main_street
2025-02-08 22:07:12.108401,10,40.80346968262158,-73.91398186158779,0.1000481839708896,41,50.995760106698285,main_street
2025-02-08 23:07:12.108401,1,40.71417037711034,-74.00642349089178,0.3063393793905591,120,47.897277236772055,boulevard
2025-02-08 23:07:12.108401,2,40.72285454312466,-73.99506243495865,0.13308040937844387,86,50.426524874833014,highway
2025-02-08 23:07:12.108401,3,40.73134246382375,-73.98441587275182,0.19724207576709563,104,48.25320431985904,boulevard
2025-02-08 23:07:12.108401,4,40.74369324749491,-73.97411303502096,0.1754393342254125,78,47.59540076616754,highway
2025-02-08 23:07:12.108401,5,40.75326732826001,-73.96603499313852,0.0540587720171625,-14,59.874105591594706,avenue
2025-02-08 23:07:12.108401,6,40.761249442448666,-73.95493101323183,0.1994758078700837,58,52.687539411904496,residential
2025-02-08 23:07:12.108401,7,40.77350658669161,-73.9471904595275,0.2207917368199122,158,53.3026184608022,residential
2025-02-08 23:07:12.108401,8,40.78087700774709,-73.93771046288359,0.25516944922520074,158,50.28617578603216,main_street
2025-02-08 23:07:12.108401,9,40.79355009154129,-73.92569424137864,0.3070258615367895,172,42.566787063788134,boulevard
2025-02-08 23:07:12.108401,10,40.804609750473155,-73.91703850500241,0.11925458580170832,71,58.43849649864637,highway
2025-02-09 00:07:12.108401,1,40.712921983637344,-74.00666418590764,0.3665180685673507,190,37.72787077581746,boulevard
2025-02-09 00:07:12.108401,2,40.722987389017,-73.9977997628727,0.008018631731503995,-44,59.379222273575344,boulevard
2025-02-09 00:07:12.108401,3,40.73333635427693,-73.9851884236744,0.3467018983145363,166,46.877474432030496,boulevard
2025-02-09 00:07:12.108401,4,40.74477552159419,-73.97512095581192,0.2738247765019873,146,48.53258645816289,residential
2025-02-09 00:07:12.108401,5,40.75265577032806,-73.96683187202436,0.21597309827481542,150,45.91644650201719,residential
2025-02-09 00:07:12.108401,6,40.7642028986813,-73.95537411292342,0.37507270532276327,163,36.68778705200101,highway
2025-02-09 00:07:12.108401,7,40.77262524146804,-73.94559568672277,0.2787094467419945,150,42.88571726772093,boulevard
2025-02-09 00:07:12.108401,8,40.78357655358662,-73.93788633642573,0.07395612226429449,46,52.596955892484125,avenue
2025-02-09 00:07:12.108401,9,40.79327794245983,-73.92508617215498,0.37621376290120345,215,44.36969668536017,main_street
2025-02-09 00:07:12.108401,10,40.80394765645624,-73.91436341080237,0.19062371516677087,143,49.78363316175293,residential
2025-02-09 01:07:12.108401,1,40.712090470482536,-74.00596933729531,0.21810845950524446,132,48.289983188046264,highway
2025-02-09 01:07:12.108401,2,40.72106936127337,-73.99732945329792,0.051148781142216215,64,60.48789502255881,highway
2025-02-09 01:07:12.108401,3,40.73387262868656,-73.98768226476314,0.02731478696074721,54,58.96326593112238,highway
2025-02-09 01:07:12.108401,4,40.744351787400625,-73.9779554706576,0.2766431776033099,136,45.77554918203195,avenue
2025-02-09 01:07:12.108401,5,40.75365024028298,-73.96540628619321,0.2094349760829729,139,47.74166062533066,main_street
2025-02-09 01:07:12.108401,6,40.76189209746857,-73.95663617542635,0.23849229268884953,85,52.65595508105439,highway
2025-02-09 01:07:12.108401,7,40.77126219037558,-73.94716370747061,0.1667771374845322,117,52.68521648438857,boulevard
2025-02-09 01:07:12.108401,8,40.78366245624585,-73.93528974497231,0.17278603308618803,99,48.08587229332547,boulevard
2025-02-09 01:07:12.108401,9,40.79093511629322,-73.92454946999895,0.3361010792449501,154,44.39309727379853,residential
2025-02-09 01:07:12.108401,10,40.80222947069682,-73.91730095211562,0.08679492327689364,-1,55.98113499583277,main_street
2025-02-09 02:07:12.108401,1,40.71296862386415,-74.00537610764904,0.04402511334814346,44,59.56485493748973,main_street
2025-02-09 02:07:12.108401,2,40.72146559664118,-73.99489087542696,0.03027264987846809,51,54.46247992774677,residential
2025-02-09 02:07:12.108401,3,40.731021919750525,-73.98550793579966,0.3967256379028119,214,40.22614011823579,avenue
2025-02-09 02:07:12.108401,4,40.74274449641706,-73.97647348599368,0.14472952151252547,57,49.73801581832321,residential
2025-02-09 02:07:12.108401,5,40.751799372763166,-73.9670877473882,0.010613765492515054,6,61.93635253551598,main_street
2025-02-09 02:07:12.108401,6,40.76296215966482,-73.95498329132917,0.1887644248797008,50,45.88027372711596,highway
2025-02-09 02:07:12.108401,7,40.7708500968738,-73.9447240574235,0.2594343484748151,94,45.377282362995594,highway
2025-02-09 02:07:12.108401,8,40.781385875203775,-73.93714691883483,0.17819481685431518,93,54.060576893870746,avenue
2025-02-09 02:07:12.108401,9,40.79081889262018,-73.92403059261876,0.34388817658573523,166,40.91372157957966,highway
2025-02-09 02:07:12.108401,10,40.801682100494205,-73.9151716400303,0.3537480970863782,172,46.16749459077866,main_street
2025-02-09 03:07:12.108401,1,40.71156821416339,-74.00504907483104,0.002762040904270485,34,64.65881346531255,boulevard
2025-02-09 03:07:12.108401,2,40.72334612577946,-73.9972137942195,0.05794322344748343,37,56.149860811478696,main_street
2025-02-09 03:07:12.108401,3,40.731450467947305,-73.98491046574651,0.29401457833391575,176,46.802395469086846,highway
2025-02-09 03:07:12.108401,4,40.744562800441535,-73.97684540171058,0.37889474203078094,151,44.31444572356766,main_street
2025-02-09 03:07:12.108401,5,40.75395775279572,-73.96602933259425,0.21953331330389514,122,44.34547244591367,boulevard
2025-02-09 03:07:12.108401,6,40.7633122362376,-73.95539011521137,0.10530036957155434,70,55.03910266050527,boulevard
2025-02-09 03:07:12.108401,7,40.77221477744847,-73.94647787942445,0.27117694560476413,99,42.796848840490306,highway
2025-02-09 03:07:12.108401,8,40.78457594154045,-73.93415884365525,0.07164459664202072,79,52.889834520000335,residential
2025-02-09 03:07:12.108401,9,40.79323208832755,-73.924562524424,0.34021078611516714,185,43.110286989109134,boulevard
2025-02-09 03:07:12.108401,10,40.80232112762476,-73.91447803217916,0.35740445367100127,165,44.34337915943249,main_street
2025-02-09 04:07:12.108401,1,40.71272253725325,-74.00770942059357,0.355070202889856,177,41.39192157536215,main_street
2025-02-09 04:07:12.108401,2,40.72314875923244,-73.99593180208635,0.09080141698301443,73,57.32029945287104,residential
2025-02-09 04:07:12.108401,3,40.73243285338367,-73.98487445809629,0.2544168598922531,86,51.512056970080664,residential
2025-02-09 04:07:12.108401,4,40.74303553344755,-73.97431303277698,0.31085798956030164,123,44.60894848397944,boulevard
2025-02-09 04:07:12.108401,5,40.7539733259521,-73.96616661357668,0.2392344138148501,117,46.204058917513194,main_street
2025-02-09 04:07:12.108401,6,40.76343704047778,-73.95753406987748,0.08272693557523209,68,53.704632172808225,highway
2025-02-09 04:07:12.108401,7,40.77345064056281,-73.94467859570285,0.001073473971993144,-44,62.93860639832428,boulevard
2025-02-09 04:07:12.108401,8,40.7814061423042,-73.93644354009164,0.08164236495191957,80,52.75998968844133,avenue
2025-02-09 04:07:12.108401,9,40.79409064042678,-73.9241984869119,0.36320152532403444,198,44.57731735146997,main_street
2025-02-09 04:07:12.108401,10,40.80433375211564,-73.91671274563761,0.05382847668017804,30,55.20569493933313,avenue
2025-02-09 05:07:12.108401,1,40.71165406444863,-74.00529812257153,0.17205024225113486,88,53.88446334541192,avenue
2025-02-09 05:07:12.108401,2,40.72374835502651,-73.99656584017487,0.2665545570060943,104,44.16072422685622,boulevard
2025-02-09 05:07:12.108401,3,40.73319393730665,-73.98649793404682,0.0421003442826052,57,57.21071085078962,avenue
2025-02-09 05:07:12.108401,4,40.74205549548713,-73.9769490243833,0.24486540018439454,152,43.360081573190435,highway
2025-02-09 05:07:12.108401,5,40.753695431415466,-73.96715987822488,0.1641656106655107,112,55.51886799829329,residential
2025-02-09 05:07:12.108401,6,40.763028615453216,-73.95625650854369,0.3566758280005724,184,37.586512619877524,residential
2025-02-09 05:07:12.108401,7,40.77241807234414,-73.944767462768,0.2574259303998123,144,46.20848110660519,avenue
2025-02-09 05:07:12.108401,8,40.7817827898727,-73.93630150732898,0.03410159383769526,23,56.55463293288642,highway
2025-02-09 05:07:12.108401,9,40.791555459276346,-73.92751407464533,0.03877266855462974,14,55.36812989838808,main_street
2025-02-09 05:07:12.108401,10,40.80156228292987,-73.91498612315212,0.12191334153589191,110,58.46481133869469,boulevard
2025-02-09 06:07:12.108401,1,40.71258939437767,-74.00555583635163,0.12432686043748858,54,51.117607286042,residential
2025-02-09 06:07:12.108401,2,40.72212695741832,-73.9960102425214,0.17562335846706914,49,51.978373582351566,residential
2025-02-09 06:07:12.108401,3,40.73363505630127,-73.98503073680563,0.21435047311001548,119,48.097189178831805,boulevard
2025-02-09 06:07:12.108401,4,40.741614368654474,-73.97593155555512,0.33572803614242513,208,39.396193687486225,residential
2025-02-09 06:07:12.108401,5,40.75237181704282,-73.96508686066218,0.3058443378908853,193,48.066388128819916,main_street
2025-02-09 06:07:12.108401,6,40.76294883878867,-73.95439396926737,0.22813587699858726,121,45.97124771624798,residential
2025-02-09 06:07:12.108401,7,40.774442985878046,-73.94688715521644,0.19337773073970102,89,51.71621130626967,highway
2025-02-09 06:07:12.108401,8,40.782112787253325,-73.93748319350455,0.08579257856888699,22,57.911409072795344,boulevard
2025-02-09 06:07:12.108401,9,40.79382685403872,-73.92612738560264,0.08592688818704369,33,52.39279612638966,highway
2025-02-09 06:07:12.108401,10,40.80454912317701,-73.91623784346065,0.2996808473458301,150,47.526108762619934,boulevard
2025-02-09 07:07:12.108401,1,40.71289994607344,-74.00504615509679,0.055125816230262276,-4,59.50479483846997,boulevard
2025-02-09 07:07:12.108401,2,40.72134082609195,-73.99749928760964,0.3272985276916609,158,44.5103484872936,highway
2025-02-09 07:07:12.108401,3,40.73395633298792,-73.98642836029478,0.040668150659971175,0,54.38736830227684,highway
2025-02-09 07:07:12.108401,4,40.74366341453014,-73.9779034554957,0.3970550730557986,187,41.55727255259589,avenue
2025-02-09 07:07:12.108401,5,40.752223471947524,-73.96419264836507,0.110100706400008,62,57.85629840220793,main_street
2025-02-09 07:07:12.108401,6,40.76368472885434,-73.95793433060976,0.27565585209008914,171,44.56256712186905,highway
2025-02-09 07:07:12.108401,7,40.77340876152225,-73.94675075202727,0.28247456448292557,164,45.434375911356696,residential
2025-02-09 07:07:12.108401,8,40.78154065583537,-73.93583707607445,0.07124042429923788,29,56.31786065573074,avenue
2025-02-09 07:07:12.108401,9,40.79233275412259,-73.92747904643925,0.0049433822576619435,-17,55.04083081413608,residential
2025-02-09 07:07:12.108401,10,40.80152554360409,-73.91790816850305,0.0022034332561389758,-34,64.45856030474893,main_street
2025-02-09 08:07:12.108401,1,40.712061140691205,-74.00610245822921,0.3033533048708728,143,40.926479587229345,avenue
2025-02-09 08:07:12.108401,2,40.72297414103744,-73.99748466420323,0.3619471121923672,168,38.882924481259984,residential
2025-02-09 08:07:12.108401,3,40.731522053031775,-73.98757418980409,0.3110558084100562,173,42.0411750684294,main_street
2025-02-09 08:07:12.108401,4,40.74424226508994,-73.97789660338589,0.3933575527001091,204,41.144313998447444,avenue
2025-02-09 08:07:12.108401,5,40.752474368496436,-73.96740557442351,0.2794830562107304,127,46.39929088956323,highway
2025-02-09 08:07:12.108401,6,40.76313428715378,-73.95760055586841,0.05926300149203803,65,53.52860470790817,avenue
